2025-12-04 00:09:47,313 - INFO - 📝 Log file: /home/hdl/project/fgvr_test_new/scripts/compete_gpu_retry/logs/compete_gpu(36).log
2025-12-04 00:09:47,313 - INFO - 📄 Command file: /home/hdl/project/fgvr_test_new/scripts/compete_gpu_retry/command/command_gpu.txt
2025-12-04 00:09:47,458 - INFO - 🖥️ Using 3/10 GPUs: [0, 1, 2]
2025-12-04 00:09:47,458 - INFO - 🖥️ Reserved GPUs: [3, 4, 5, 6, 7, 8, 9] (gpu_left=2, excess=5)
2025-12-04 00:09:47,459 - INFO - 📋 Total tasks: 5, Queues: [1, 2, 3]
2025-12-04 00:09:47,459 - INFO -    Queue 1: 2 tasks
2025-12-04 00:09:47,459 - INFO -    Queue 2: 2 tasks
2025-12-04 00:09:47,459 - INFO -    Queue 3: 1 tasks
2025-12-04 00:09:47,587 - INFO - 🏁 Starting GPU competition scheduler
2025-12-04 00:09:47,587 - INFO - ============================================================
2025-12-04 00:09:47,587 - INFO - 📊 Tasks: Pending=5, Running=0, Completed=0, Failed=0
2025-12-04 00:09:47,587 - INFO -    Queue 1: 🟢 IDLE, Pending=2, Completed=0
2025-12-04 00:09:47,587 - INFO -    Queue 2: 🟢 IDLE, Pending=2, Completed=0
2025-12-04 00:09:47,587 - INFO -    Queue 3: 🟢 IDLE, Pending=1, Completed=0
2025-12-04 00:09:47,587 - INFO - ============================================================
2025-12-04 00:09:47,587 - INFO - 🔧 Starting 3 queues with 3 workers
2025-12-04 00:09:47,589 - INFO - 🚀 Queue 1: Starting with 2 tasks
2025-12-04 00:09:47,589 - INFO - 🚀 Queue 2: Starting with 2 tasks
2025-12-04 00:09:47,589 - INFO - 🚀 Queue 3: Starting with 1 tasks
2025-12-04 00:53:36,528 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2629s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:53:39,325 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2632s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:53:39,817 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2632s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:53:40,041 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2632s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:53:42,777 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2635s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:53:43,298 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2635s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:53:43,620 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2636s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:53:46,267 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2638s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:53:46,769 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2639s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:53:47,066 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2639s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:53:49,764 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2642s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:53:50,217 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2642s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:53:50,613 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2643s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:53:53,260 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2645s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.1GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:53:53,704 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2646s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.1GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:53:54,009 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2646s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.1GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:53:56,761 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2649s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.1GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:53:57,155 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2649s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.1GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:53:57,582 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2650s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.1GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:00,204 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2652s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.1GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:00,571 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2653s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.1GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:01,106 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2653s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.1GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:03,730 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2656s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (27.7GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:04,154 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2656s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (27.7GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:04,606 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2657s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (27.7GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:07,279 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2659s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (27.7GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:07,649 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2660s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (27.7GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:08,118 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2660s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (27.7GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:10,688 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2663s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (27.7GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:11,154 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2663s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (27.7GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:11,570 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2664s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (27.7GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:14,257 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2666s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (27.7GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:14,617 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2667s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (27.7GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:15,063 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2667s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (27.7GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:17,823 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2670s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (27.7GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:18,138 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2670s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (27.7GB) | GPU2: 🔴 (22.9GB)
2025-12-04 00:54:18,579 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2671s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (27.7GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:21,295 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2673s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (27.7GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:21,744 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2674s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (27.7GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:22,134 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2674s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (27.7GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:24,863 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2677s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:25,155 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2677s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:25,518 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2678s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:28,385 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2681s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:28,612 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2681s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:29,033 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2681s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:31,964 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2684s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:32,368 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2684s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:32,583 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2685s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:35,555 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2688s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:35,821 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2688s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:35,989 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2688s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:39,043 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2691s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:39,416 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2691s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:39,578 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2692s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:42,706 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2695s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:43,016 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2695s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:43,207 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2695s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:46,086 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2698s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:46,554 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2699s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:46,764 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2699s) - GPU0: 🔴 (13.6GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:49,542 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2702s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:50,002 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2702s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:50,212 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2702s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:53,033 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2705s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (27.9GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:53,575 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2706s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (27.9GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:53,815 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2706s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (27.9GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:56,457 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2709s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (27.9GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:57,154 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2709s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (27.9GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:57,346 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2710s) - GPU0: 🔴 (13.6GB) | GPU1: 🔴 (27.9GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:54:59,970 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2712s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (27.9GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:00,725 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2713s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (27.9GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:00,857 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2713s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (27.9GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:03,502 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2716s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (27.5GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:04,229 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2716s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (27.5GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:04,468 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2717s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (27.5GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:06,963 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2719s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (27.5GB) | GPU2: 🔴 (22.9GB)
2025-12-04 00:55:07,710 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2720s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (27.5GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:08,039 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2720s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (27.5GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:10,562 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2723s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (27.5GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:11,119 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2723s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (27.5GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:11,418 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2724s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (27.5GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:13,995 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2726s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:14,690 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2727s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:14,870 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2727s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:17,393 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2730s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:18,236 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2730s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:18,377 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2731s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:20,930 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2733s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:21,661 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2734s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:21,888 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2734s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.9GB)
2025-12-04 00:55:24,441 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2737s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:25,186 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2737s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:25,395 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2738s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:27,869 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2740s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:28,646 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2741s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:28,990 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2741s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:31,455 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2744s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (28.1GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:32,039 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2744s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:32,509 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2745s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:34,890 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2747s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.9GB)
2025-12-04 00:55:35,524 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2748s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.6GB)
2025-12-04 00:55:35,967 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2748s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.6GB)
2025-12-04 00:55:38,286 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2751s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.6GB)
2025-12-04 00:55:38,997 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2751s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.6GB)
2025-12-04 00:55:39,495 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2752s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.6GB)
2025-12-04 00:55:41,782 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2754s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.6GB)
2025-12-04 00:55:42,453 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2755s) - GPU0: 🔴 (13.6GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.6GB)
2025-12-04 00:55:43,011 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2755s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.6GB)
2025-12-04 00:55:45,243 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2757s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.9GB)
2025-12-04 00:55:45,949 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2758s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:46,452 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2759s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:48,640 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2761s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:49,450 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2762s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:49,931 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2762s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:52,147 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2764s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:52,892 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2765s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:53,478 - INFO - ⏳ Queue 1: Waiting for GPU (1GB required, elapsed 2766s) - GPU0: 🔴 (13.4GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:55,706 - INFO - ⏳ Queue 2: Waiting for GPU (1GB required, elapsed 2768s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
2025-12-04 00:55:56,416 - INFO - ⏳ Queue 3: Waiting for GPU (1GB required, elapsed 2769s) - GPU0: 🔴 (13.5GB) | GPU1: 🔴 (28.0GB) | GPU2: 🔴 (22.5GB)
